CHEMBL198470; 0.826; CC(C)(CO)C1=C(O)C=C(CNC(=O)C2=CC=C(OC3=CC=C(Cl)C=C3)C=C2)C=C1
CHEMBL1836144; 0.826; [H][C@@]1(NC(=O)[C@@H](CS)NC(=O)[C@@H](CCSC)NC(=O)C[C@H](OC(=O)C[C@@H]1O)\C=C\CCS)[C@@H](C)CC
CHEMBL112468; 0.826; CC(C)[C@H](NC(=O)C1=NC=CC=C1)C(=O)N[C@@H](COCC1=CC=C(Br)C=C1)[C@@H](O)CC(=O)NCC1=CC=CC=C1
CHEMBL1083216; 0.826; O[C@@H](CNCCC1=CC=C(NC(=O)CN2N=C(C=C2C2=CC=CC=C2)C2=CC=CC=C2)C=C1)C1=CN=CC=C1
CHEMBL573032; 0.825; CNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NC)N=C(N=C12)C#CC1=CC=C(OC)C=C1
CHEMBL555519; 0.825; COC1=CC=CC(CNC[C@@H](O)[C@H](CC2=CC(F)=CC(F)=C2)NC(=O)C2=CC(=CC(=C2)N2CCCCS2(=O)=O)C(C)=O)=C1
CHEMBL552126; 0.825; COC1=C(OCCO)C=C(C=C1)C(=O)NC1=NC=C(CC2=CC(Cl)=CC(Cl)=C2)S1
CHEMBL521075; 0.825; CCC(=O)NC1=C(OC)C(CCO)=C2N=CN=C(NCC3=CC=C(OC)C(Cl)=C3)C2=C1
CHEMBL445281; 0.825; O[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)C1=CC(Br)=CC(=N1)C(=O)N1COC[C@@H]1C1=CC=CC=C1)C(=O)NC1=CC=CC(=C1)C1=NN=NN1
CHEMBL400043; 0.825; O[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)C1=CC(=O)C=C(O1)C(=O)N1COC[C@@H]1C1=CC=CC=C1)C(=O)NC1=CC=CC(=C1)C1=NN=NN1
CHEMBL362194; 0.825; CCOCCC1(OC2=CC=C(OC3=CC=C(C=C3)C3=COC=N3)C=C2)C(=O)NC(=O)C(N)C1=O
CHEMBL317263; 0.825; CNC(=O)[C@@H](NC(=O)[C@H](OCC1=CC=C(F)C=C1)[C@H](O)[C@@H](O)[C@@H](OCC1=CC=C(F)C=C1)C(=O)N[C@@H](C(C)C)C(=O)NC)C(C)C
CHEMBL3092943; 0.825; CCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CC)[C@@H](OC(=O)CC)[C@@H]1OC(=O)CC)N1C=C(N=N1)C1=CC=C(C=C1)S(N)(=O)=O
CHEMBL27376; 0.825; [H][C@]12C[C@]1([C@@H](O)[C@@H](O)[C@@H]2N1C=NC2=C(NCC3=CC=CC(I)=C3)N=C(Cl)N=C12)C(=O)NC
CHEMBL272828; 0.825; NC(=O)C1=CC=C(N=C1)C1=CN=C(O1)C(O)CCC1=CC=C(C=C1)C1=CC=CC=C1
CHEMBL2181882; 0.825; C[C@@H](F)C(=O)N[C@@H](CC1=CC2=C(OCO2)C=C1)[C@H](O)CN[C@H]1CC2(CCC2)OC2=C1C=C(CC(C)(C)C)C=N2
CHEMBL2048207; 0.825; O[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)C1=CC=CC(=C1)C(=O)N1COC[C@@H]1C1=CC=CC=C1)C(=O)NC1=CC=CC(=C1)C1=NN=NN1
CHEMBL204552; 0.825; CC(C)(CO)NC1=C2SC(N)=NC2=NC(SCC2=CC(OC3=CC=CC=C3)=CC=C2)=N1
CHEMBL1822643; 0.825; CC1=NNC(NC2=NC(SC3=CC=C(NC(=O)CN4C[C@@H](C[C@@H]4CO)OC(C)(C)C)C=C3)=NN3C=CC=C23)=C1
CHEMBL1790664; 0.825; [H][C@@]1(CC2=CC=C(OCCCC(=O)NC(CC(N)=O)C(=O)N1)C=C2)[C@@H](O)CN1CCC[C@H]1C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](C(C)C)C(N)=O
CHEMBL1779404; 0.825; COC1=CC=C(C(OC)=C1)S(=O)(=O)N1C(=O)[C@@](N2C[C@H](O)C[C@H]2C(=O)N(C)C)(C2=CC(Cl)=CC=C12)C1=C(OC)N=C(OC)N=C1
CHEMBL1084667; 0.825; O[C@@H](CNCCC1=CC=C(NC(=O)CC2=C3C=CC=CC3=NN2)C=C1)C1=CN=CC=C1
CHEMBL599387; 0.824; CCC1=CN(N=C1)[C@H]1C[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=C(N[C@H](CO)CC3=CC=CC=C3)N=C12
CHEMBL521694; 0.824; C(COC1=CC=CC=C1)NC[C@@H]1CO[C@H](CO1)C1=CC=CC=C1
CHEMBL504917; 0.824; O[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)C1=CC(I)=CC(=N1)C(=O)N1COC[C@@H]1C1=CC=CC=C1)C(=O)NC1=CC=CC(=C1)C1=NN=NN1
CHEMBL471153; 0.824; CN(C)C1=CC=CC(=C1)C(=O)OCC1(CO)C\C(=C/C2=CC=C(C=C2)[N+]([O-])=O)C(=O)O1
CHEMBL399839; 0.824; O[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)C1=CC=CC(=N1)C(=O)N1COC[C@@H]1C1=CC=CC=C1)C(=O)NC1=CC=CC(=C1)C1=NN=NN1
CHEMBL380947; 0.824; CC(C)(CO)NC1=C2SC(N)=NC2=NC(SCC2=CC=CC(F)=C2F)=N1
CHEMBL3215851; 0.824; CCCC1=NC(C(=O)NCC(O)CN2CCN(CC2)C2=C(C)C(C)=CC=C2)=C(C)N1C1=CC=C2OCCOC2=C1
CHEMBL318777; 0.824; CC(C)(C)NC(=O)[C@@H]1CN(CC2=CC(Br)=CS2)CCN1C[C@@H](O)C[C@@H](CC1=CC=NC=C1)C(=O)N[C@@H]1[C@H](O)CC2=C1C=CC=C2
CHEMBL3088174; 0.824; CC1=CSC(=N1)C(C)(O)C1=NN=C(NC2=CN(CC3=C(F)C=CC=C3F)N=C2)S1
CHEMBL307172; 0.824; [H][C@]12OCC(CSC3=NN=C(C)S3)=C(N1C(=O)[C@]2(NC(=O)CC1=CC=C(O)C=C1)OC)C(=O)OCC1=CC(C)=CC=C1
CHEMBL261188; 0.824; COC1=CC(OC)=CC(NC2=NN3C(N=C(C=C3N[C@H](CO)CC3=CC=CN=C3)C3CC3)=C2C(N)=O)=C1
CHEMBL2181881; 0.824; CC(C)(C)CC1=CC2=C(OC3(CCC3)C[C@@H]2NC[C@@H](O)[C@H](CC2=CC3=C(OCO3)C=C2)NC(=O)[C@@H]2CCCO2)N=C1
CHEMBL2171439; 0.824; COC1=C(C=CC(CCC(N)=O)=C1)C1=NC2=C(C)NN(C3CCCCC3)C(=O)C2=N1
CHEMBL2113428; 0.824; CCSC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCC3=CC(I)=CC=C3)N=CN=C12
CHEMBL2069661; 0.824; COC(C(=O)N\N=C\C1=CC(Cl)=C(OC)C(OC)=C1)C1=CC=C2OCCOC2=C1
CHEMBL206090; 0.824; CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCC)N=C(N=C12)C#CC1=CCCCC1
CHEMBL183713; 0.824; CCOCCC1(OC2=CC=C(OC3=CC=C(C=C3)N3C=CN=C3)C=C2)C(=O)NC(=O)C(N)C1=O
CHEMBL1822654; 0.824; CC1=NNC(NC2=NC(SC3=CC=C(NC(=O)CN4C[C@H](O)[C@H](C4)OC4CCCC4)C=C3)=NN3C=CC=C23)=C1
CHEMBL1089114; 0.824; OCC1(CO)C(=O)N(CC2=CC(F)=C(F)C=C2)C2=C1C=CC=C2\C=C\C(=O)NS(=O)(=O)C1=CC(F)=C(F)C=C1
CHEMBL603870; 0.823; [H][C@]12C[C@]1([C@@H](O)[C@@H](O)[C@@H]2N1C=NC2=C(NCC3=CC(Cl)=CC=C3)N=C(N=C12)C#CCCCCC#C)C(=O)NC
CHEMBL513069; 0.823; CN(C)C1=CC=CC(=C1)C(=O)OCC1(CO)C\C(=C/C2=CC=CC=C2[N+]([O-])=O)C(=O)O1
CHEMBL513048; 0.823; CCCCCC\C=C1\CC(CO)(COC(=O)C2=CC=C(OC)C=C2)OC1=O
CHEMBL510885; 0.823; COC1=CC=C(\C=C2\CC(CO)(COC(=O)C3=CC=C(C)C=C3)OC2=O)C=C1
CHEMBL399840; 0.823; CS(=O)(=O)OC1=CC(=NC(=C1)C(=O)N1COC[C@@H]1C1=CC=CC=C1)C(=O)N[C@@H](CC1=CC=CC=C1)[C@H](O)C(=O)NC1=CC=CC(=C1)C1=NN=NN1
CHEMBL385698; 0.823; CC1=CC=CC(Cl)=C1NC(=O)C1=CN=C(NC2=CC=CC(NCCO)=N2)S1
CHEMBL367133; 0.823; CCOCCC1(OC2=CC=C(OC3=CC=C(C=C3)C3=CN=CO3)C=C2)C(=O)NC(=O)C(N)C1=O
CHEMBL361783; 0.823; CCOCCC1(OC2=CC=C(OC3=CC=C(C=C3)C3=NC=CS3)C=C2)C(=O)NC(=O)C(N)C1=O
CHEMBL3264923; 0.823; CCN1C(CCCC2=CC=C(OC(C)(C)C(=O)NS(=O)(=O)C3=CC=CN=C3)C=C2)=NN(CC2=CC=C(C=C2)C(C)(C)C)C1=O
CHEMBL3235991; 0.823; COC1=C(CC=C(C)C)C(OC)=C(\C=C\C(=O)O[C@@H](CC2=C(OC)C=C3OC(=O)C=CC3=C2OC)C(C)(C)O)C(O)=C1
CHEMBL245182; 0.823; CCN(CC)C1=NC2=NC(SCC3=CC=CC(F)=C3F)=NC(NC(CO)CO)=C2S1
CHEMBL2349331; 0.823; CC(C)C[C@H](CO)NC1=C2SC(N)=NC2=NC(SCC2=CC=C(C=C2)C#N)=N1
CHEMBL2349319; 0.823; CC(C)C[C@H](CO)NC1=C2SC(N)=NC2=NC(S[C@@H](C)C2=CC=CC(=C2)S(C)(=O)=O)=N1
CHEMBL233260; 0.823; C[C@H](CO)NC1=C2SC(N)=NC2=NC(SCC2=C(Cl)C(Cl)=CC=C2)=N1
CHEMBL2304142; 0.823; CC[C@@H](C)[C@H](NC(=O)[C@@H](CC(C)C)C(O)C(O)[C@H](CC(C)C)NC(=O)C(CC1=CN=CN1)NC(=O)COC1=C2C=CC=CC2=CC=C1)C(=O)NCC1=NC=CC=C1
CHEMBL2171303; 0.823; CC(C)(C)CC1=CC2=C(OC3(CCC3)C[C@@H]2NC[C@@H](O)[C@H](CC2=CC=C(F)C=C2)NC(=O)C2=CC(F)=CN=C2)N=C1
CHEMBL2170996; 0.823; NC1=C2N=CN([C@@H]3O[C@H](CSCCCNC(=O)NC4=CC=C(I)C=C4)[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL2170995; 0.823; NC1=C2N=CN([C@@H]3O[C@H](CSCCCNC(=O)NC4=CC=C(Br)C=C4)[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL2170994; 0.823; NC1=C2N=CN([C@@H]3O[C@H](CSCCCNC(=O)NC4=CC=C(Cl)C=C4)[C@@H](O)[C@H]3O)C2=NC=N1
CHEMBL2096798; 0.823; CCN1N=NC(=N1)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=C(N[C@H](C)CC3=CC=C(OC)C=C3)N=C12
CHEMBL2089340; 0.823; [H][C@@]12C[C@]1([H])[C@H]([C@H](O)[C@@H]2O)N1C=NC2=C(NCC)N=C(N=C12)C#CC1=C(Cl)C=CC=C1
CHEMBL2064643; 0.823; [H][C@]12C[C@]1([C@@H](O)[C@@H](O)[C@@H]2N1C=NC2=C(NC)N=C(N=C12)C#CC1=CC=C(Br)C=C1)C(=O)NC
CHEMBL2064638; 0.823; [H][C@]12C[C@]1([C@@H](O)[C@@H](O)[C@@H]2N1C=NC2=C(NC)N=C(N=C12)C#CC1=CC=CC(F)=C1)C(=O)NC
CHEMBL1923873; 0.823; CN1CCC2=C(C1)SC(=N2)C(=O)NC1=CC(=CC=C1CNC(=O)C1=CC=C(Cl)S1)C(=O)NS(C)(=O)=O
CHEMBL1822658; 0.823; CC1=NNC(NC2=NC(SC3=CC=C(NC(=O)CN4C[C@H](O)[C@H](C4)OC4=CC=C(F)C=C4)C=C3)=NN3C=CC=C23)=C1
CHEMBL1099023; 0.823; COC1=CC=C(C=C1OC)C(=O)N[C@@H](CC1=CC=C(C=C1)[N+]([O-])=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)NCC(C)C
CHEMBL63338; 0.822; COC1=CC(=CC(OC)=C1)C(=O)N[C@@H]1C(CN2C=NC3=C(NCC4=CC=C5C=CC=CC5=C4)N=CN=C23)OC(CO)[C@@H]1O
CHEMBL605615; 0.822; CSC1=C(C)N=C(NC(=O)NS(=O)(=O)C2=CC(C)=C(CCO)S2)S1
CHEMBL590363; 0.822; CCC1=C(SC)SC(NC(=O)NS(=O)(=O)C2=CC(C)=C(CCO)S2)=N1
CHEMBL530337; 0.822; COC1=CC=C(C=C1)C(=O)OCC1(CO)C\C(=C\C2=CC=C3C=CC=CC3=N2)C(=O)O1
CHEMBL499956; 0.822; [H][C@@]1(N(CSC1(C)C)C(=O)[C@@H](O)[C@H](CC1=CC=CC=C1)NC(=O)COC1=CC=C(N)C=C1)C(=O)N[C@@H]1[C@H](O)CC2=CC=CC=C12
CHEMBL486452; 0.822; CCCCCCC(=O)OCC1(CO)C\C(=C\C2=CC=CC=C2)C(=O)O1
CHEMBL460472; 0.822; COC1=CC=C2C(OC3=CC=C(NC(=O)C4=C(C)N(CC(C)(C)O)N(C4=O)C4=CC=CC=C4)N=C3)=CC=NC2=C1
CHEMBL435188; 0.822; CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(NCC(C3=CC=CC=C3)C3=CC=CC=C3)N=C(NC3CCCC3)N=C12
CHEMBL398543; 0.822; C[C@@]1(O)[C@H](O)[C@@H](COC(=S)NCC2=CC=CC=C2)O[C@H]1N1C=NC2=C(N[C@@H]3CCOC3)N=CN=C12
CHEMBL387343; 0.822; CCOCCC1(OC2=CC=C(OC3=CC=C(C=C3)C3=NC(=CO3)C3=CC=CC=C3C#N)C=C2)C(=O)NC(=O)NC1=O
CHEMBL375810; 0.822; CC1=CC=C(C=C1)S(=O)(=O)N1C=C(CCOC2=NC(N)=C3N=CN([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)C3=N2)C2=CC(Br)=CC=C12
CHEMBL362832; 0.822; CCOCCC1(OC2=CC=C(OC3=CC=C(C=C3)N3C=NN=C3)C=C2)C(=O)NC(=O)C(N)C1=O
CHEMBL360925; 0.822; CCOCCC1(OC2=CC=C(OC3=C(Cl)C=CC=C3)C=C2)C(=O)NC(=O)C(N)C1=O
CHEMBL3125718; 0.822; [H][C@@]12C[C@]1([H])[C@H]([C@H](O)[C@@H]2O)N1C=NC2=C(NCC3=CC(Cl)=CC=C3)N=C(N=C12)C#CCCCC
CHEMBL3109192; 0.822; CC1=CC(N)=NC(CO[C@H]2CN[C@H](COCCOCC3=CC(F)=CC=C3)C2)=C1
CHEMBL3087503; 0.822; CC(C)N(CCCNC(=O)NC1=CC=C(C=C1)C(C)(C)C)C[C@H]1C[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
CHEMBL256668; 0.822; C[C@H](CO)NC1=C2N=CC(=O)NC2=NC(SCC2=C(F)C(F)=CC=C2)=N1
CHEMBL2349179; 0.822; CC(C)C[C@H](CO)NC1=C2SC(N)=NC2=NC(S[C@@H](C)C2=NC=CC(Cl)=C2)=N1
CHEMBL2181035; 0.822; CO[C@H]([C@H](O)[C@@H](O)[C@H](O)\C=C\C(C)(C)C)C(=O)NCC1CCCN(C1)C(=O)C1CC1
CHEMBL213257; 0.822; CC1=CN(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C=C3N)C2O[Si](C)(C)C(C)(C)C)C(=O)N(CCCNC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CC(N)=O)C1=O
CHEMBL2069662; 0.822; COC(C(=O)N\N=C\C1=CC(Br)=C(OC)C(OC)=C1)C1=CC=C2OCCOC2=C1
CHEMBL206807; 0.822; CCCOC1=CC=C(NC(=O)NC2=C3N=CN([C@@H]4O[C@@H]([C@@H](O)[C@H]4O)C(=O)NCC)C3=NC=N2)C=C1
CHEMBL1951069; 0.822; COC1=C(OC)C=C(C=C1)C1=NN(CCCCCNCC(O)C2=CC(NC=O)=C(O)C=C2)C(=O)C2CCCCC12
CHEMBL183410; 0.822; CCOCCC1(OC2=CC=C(OC3=CC=C(C=C3)C3=NN=CO3)C=C2)C(=O)NC(=O)C(N)C1=O
CHEMBL1790651; 0.822; [H][C@@]1(CC2=CC=C(OCC(=O)N[C@@H](CC3=CC=C(O)C=C3)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C=C2)[C@H](O)CN1CCC[C@H]1C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](C(C)C)C(N)=O
CHEMBL1099010; 0.822; OCCN1C=C(C(=N1)C1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1)C1=C2C=CNC2=NC=C1
CHEMBL98233; 0.821; CNC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(C)C)N[C@@H](CCN1C(=O)C2=CC=CC3=CC=CC(C1=O)=C23)P(O)(O)=O
CHEMBL594160; 0.821; COC(=O)N(C)C1=C(OC)C(CCO)=C2N=CN=C(NCC3=CC=C(OC)C(Cl)=C3)C2=C1
