Z409512210EnamineOSDD,CN(C)C1(CNC(=O)NC2=NN=CS2)CCCCC1
Z393053398EnamineOSDD,CC(NC(=O)CN1C=CC(=O)N(C)C1=O)C1CCCO1
Z104502076EnamineOSDD,OC(=O)CN1C=CC(=O)NC1=O
Z852158838EnamineOSDD,CC(OCC1CC1)C(=O)NC1=CC(=CNC1=O)C(F)(F)F
Z98425416EnamineOSDD,CCOC1=CC=C(OCCN2N=C(C)C(C)=C(C#N)C2=O)C=C1
Z1689267892EnamineOSDD,CN1C2=C(N(CC(O)C(F)(F)F)C=N2)C(=O)N(C)C1=O
Z1411473625EnamineOSDD,CC(C)N1C=C(NC(=O)NCC2(C)CCCS2)C=N1
Z511521128EnamineOSDD,CC(CN1C=CC=N1)NC(=O)N1CCCN(CC1)C(C)=O
Z1333941186EnamineOSDD,CC1(C)C(C(=O)NCCC2=NC(N)=NO2)C1(C)C
Z434193368EnamineOSDD,CC1CCCN(CCNC(=O)NC2=CN=C(C=C2)N2CCOCC2)C1
Z1642406620EnamineOSDD,CC1=CC=CC=C1C(O)CN1C=NC(C)=C(C)C1=O
Z402799958EnamineOSDD,CC(CN1C=CC=N1)NC(=O)C(C)C
Z145915156EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC1CCN(CC1)C(C)=O
Z237085818EnamineOSDD,CC(C)C(=O)NC1=CN=C(C=C1)N1CCOCC1
Z558414682EnamineOSDD,CN1N=C(C)C=C1NC(=O)NCCN1CCCCCC1=O
Z751594144EnamineOSDD,CC(C)(C)C1=NN=NN1CC(=O)NC1CCCCCC1
Z1696924564EnamineOSDD,O=C(NC1=NC=CN=C1)C1CCCCO1
Z1103350596EnamineOSDD,CC(C)(O)CN1N=C(C2=CC=CC=C2)C(=NC1=O)C1=CC=CC=C1
Z435642664EnamineOSDD,COC1=C(NC(=O)NCCN2CCCCCC2=O)C=CC=N1
Z1780871716EnamineOSDD,CN1C2CCCC1CC(C2)NC(=O)NC1=NC=CO1
Z31371312EnamineOSDD,COC1=CC=C(OCC(O)CN2C=NC3=CC=CC=C23)C=C1
Z450086090EnamineOSDD,CC(C)(C)NC(=O)C1=C(Cl)C=NC(=N1)N1CCOCC1
Z434535198EnamineOSDD,CC(O)CNC(=O)NC1=C(N=CC=C1)N1CCCC1
Z1251123216EnamineOSDD,CN1C=CC=C(NC(=O)NCCC2=CCCCC2)C1=O
Z19024498EnamineOSDD,CC1CCCC(NC(=O)CN2N=CC(Cl)=C(Cl)C2=O)C1C
Z653611390EnamineOSDD,CC1=CC(N)=NC(SCC(O)CN2C=NC3=CC(C)=C(C)C=C23)=N1
Z287372006EnamineOSDD,NC(=O)CC1=NC2=CC=CC=C2N1CC(O)C1=CC=CC=C1
Z1283303969EnamineOSDD,CC(C)C1CN(CCS1)C(=O)NCCC1=CN=C(C)C=C1
Z402804188EnamineOSDD,CC(CN1C=CC=N1)NC(=O)C1CN(CC2CC2)C(=O)C1
Z422429768EnamineOSDD,O=C(CC1=CSC(=N1)N1CCNC1=O)N1CCCCC1
Z1014207570EnamineOSDD,CCC1=C(C)SC(CCNC(=O)COC)=N1
Z448380256EnamineOSDD,CC(NC(=O)NCCN1C=CN=C1)C1CCCO1
Z1696920334EnamineOSDD,O=C(COCC1CC1)NC1=NC=CN=C1
Z446566530EnamineOSDD,CS(=O)(=O)NC1CCN(CC1)C(=O)NCCC1=NC=CC=C1
Z433977526EnamineOSDD,COC1=NC=C(NC(=O)NC2CCN(CC2)C(C)=O)C=C1
Z982147628EnamineOSDD,NCCC1=NC=CN1CC(F)(F)F
Z1339301917EnamineOSDD,CCSC1CCCC(C1)NC(=O)NC1=CC=CN(C)C1=O
Z363568518EnamineOSDD,CN(CC(=O)NCC1=CN=C(C=C1)N1CCOCC1)C(C)=O
Z1238954026EnamineOSDD,ClC1=CN(CC(=O)NCC(=O)N2CCCC2)N=C1
Z212171862EnamineOSDD,OC(=O)C1=CN=C(C=C1)N1CCOCC1
Z203972938EnamineOSDD,O=C(CN1C=CN=C1)NC(=O)NC1CCCC1
Z223898630EnamineOSDD,CCNC(=O)C1=CN=C(C=C1)N1CCOCC1
Z1824395655EnamineOSDD,OC1=NN=C(NC(=O)C2COCCO2)C=C1
Z1642751680EnamineOSDD,COC1=CC(=CC=C1OCCN1C(=NC2=CC=CC=C12)C(C)O)C#N
Z240121390EnamineOSDD,CC1=NN(CCO)C2=NC(C)=CC(C(O)=O)=C12
Z112209066EnamineOSDD,CN1C2=C(N(CC3CCCCO3)C=N2)C(=O)N(C)C1=O
Z1797327346EnamineOSDD,CCC1(C)CN(CCO1)C(=O)NCCC1=NC=C(C)S1
Z223952512EnamineOSDD,OC(=O)CNC(=O)CN1C=C(C=C(Cl)C1=O)C(F)(F)F
Z1772953645EnamineOSDD,CN1CCC(CC1)N1CCC(CC1)NC(=O)NC1=NC(C)=CC(C)=C1
Z402799766EnamineOSDD,CC(CN1C=CC=N1)NC(=O)C1CCC=CC1
Z555410110EnamineOSDD,NC(=O)C1(CNC(=O)NC2=CN=C(C=C2)N2CCCC2)CCOCC1
Z533042278EnamineOSDD,CCN1CCC(CNC(=O)NC2=CC(C)=NN2C)C1
Z1767478450EnamineOSDD,CC1=NN(CC(=O)NC2CCCC(CC2)C(C)(C)C)C(=O)C=C1
Z239548886EnamineOSDD,CCOCCN1C(CNC(=O)C2=CC=CO2)=NC2=CC=CC=C12
Z1444947453EnamineOSDD,CCC(NC(=O)C(C)(C)N1C=C(Cl)C=N1)C(O)=O
Z98305036EnamineOSDD,CCC(C)(C)NC(=O)CN1C=C(C=CC1=O)C(F)(F)F
Z216400610EnamineOSDD,CCN(CC)CCNC(=O)CC1=C(C)N(C)N=C1C
Z446803962EnamineOSDD,CC1CCCCC1NC(=O)NC1=NC=CC=C1
Z19024067EnamineOSDD,ClC1=C(Cl)C(=O)N(CC(=O)NC(=O)NC2CCCC2)N=C1
Z410717768EnamineOSDD,CN1N=C(C)C=C1NC(=O)NCCCN1CCCCCC1
Z873302650EnamineOSDD,CN(CCNC(=O)NC1=NC=CC=C1)C1CCCCC1
Z1665419750EnamineOSDD,CC1=NC(NC(=O)NCCCN2CCOCC2)=CC=C1
Z1589502169EnamineOSDD,CC(N1OC(C)=CC1=O)C(=O)NCC(F)(F)F
Z1268957229EnamineOSDD,CC(C)NC(=O)CCN1CCOC(CNC2=NN=CC=C2)C1
Z1143149302EnamineOSDD,CC(NC(C)C(=O)N1CCCC1)C(C)N1C=C(C)C=N1
Z1577456783EnamineOSDD,CCC1(CC)C(NC(=O)CC2=NNC(C)=C2)C(C)C1OC
Z56995137EnamineOSDD,CCC1=NC2=CC=CC=C2N1CC([O-])=O
Z494707792EnamineOSDD,CNC1=NC=C(NC(=O)NC2CCN(CC2)S(C)(=O)=O)C=C1
Z135264310EnamineOSDD,NC(=O)CC1=CSC(N)=N1
Z365702274EnamineOSDD,CC(C)N1CC(CC1=O)C(=O)NCCC1=CSC(C)=N1
Z435818712EnamineOSDD,FC(F)(F)SCCNC(=O)CN1C=CC=CC1=O
Z104508106EnamineOSDD,FC1=CN(C2CCCO2)C(=O)NC1=O
Z1381494359EnamineOSDD,FC1=CC=CC(OCCN2C(=O)OC3=CC=CN=C23)=C1
Z1616213673EnamineOSDD,CCC1=NN=C(NC(=O)NC2CC(C)(C)OC2(C)C)S1
Z408669562EnamineOSDD,CSC(C)C(=O)NCC1=CC(=NC=C1)N1CCOCC1
Z57054210EnamineOSDD,COCCN1C(S)=NC2=CC(Cl)=CC=C12
Z1143147774EnamineOSDD,CC(NCC(O)CN1CCN(C)CC1)C(C)N1C=CC=N1
Z94560485EnamineOSDD,CC1=NN(CC2CCCO2)C(=O)C(C#N)=C1C
Z424842758EnamineOSDD,COCCOCC(=O)NC1=CN=C(C=C1)S(C)(=O)=O
Z1874166083EnamineOSDD,OCCN(CC=C)C1=NC=NC(=C1)N1CCOCC1
Z1014119462EnamineOSDD,CC(OCC1CC1)C(=O)NC1=NC(=CC=C1)C(F)(F)F
Z1537072896EnamineOSDD,OC(CN1C=NC(=CC1=O)C1CCC1)C1=CC=C(F)C=C1
Z339742242EnamineOSDD,CNC(=O)NC1=CN=C(C=C1)N1CCOCC1
Z317187784EnamineOSDD,CN1C=CC(=O)N(CC(O)COC2=CC=C(C=C2C)C(C)(C)C)C1=O
Z1631515527EnamineOSDD,CCOCC(=O)NC1=NC=CC(=C1)C(F)(F)F
Z1607315268EnamineOSDD,NC1=NC(C#N)=C(C#N)N1CCNC(=O)C1CCCC1
Z318778412EnamineOSDD,NC1=CN(CC(=O)NC2CC2)N=C1
Z1602553079EnamineOSDD,CC1=CC(CC(=O)NCC2(C)CCCCCC2)=NN1
Z858576126EnamineOSDD,CN1C=C(NC(=O)NC(C2CC2)C2CC2)C=CC1=O
Z16406436EnamineOSDD,FC(F)(F)C1=CN(CC(=O)NC(=O)NC2CCCCC2)C(=O)C=C1
Z1343402861EnamineOSDD,NC(=O)C1=CC(Cl)=C(N=C1)N1CCOC2CCCC12
Z641215718EnamineOSDD,CC1=NC2=CC=CC=C2N1CC(O)C1=C(F)C=CC=C1F
Z1198178790EnamineOSDD,CN1N=CC(CCN)=C1C
Z1348399736EnamineOSDD,OCCOC1CCCN(C1)C1=C(Cl)C=NC=C1
Z992051660EnamineOSDD,OC1CCCCC1NC(=O)NC1=NN=C(S1)C1CC1
Z296415022EnamineOSDD,CC1=NC(CCNC(=O)C2CN(C3CC3)C(=O)C2)=CS1
Z166730520EnamineOSDD,CC1=CC(NC(=O)NC2CCCCCC2)=NO1
Z32446113EnamineOSDD,O=C(NCCC1=NC=CC=C1)C1CC1
Z383820090EnamineOSDD,CN1C(=O)C=CN(CC(=O)NCC2CCC2)C1=O
Z1262666613EnamineOSDD,NC1=C(C=NC=C1)N1CCOCC1
Z375824844EnamineOSDD,CS(=O)(=O)N1CCC(CC1)NC(=O)CN1C=CC=N1
Z402694112EnamineOSDD,CC1=NC(C)=C(CC(=O)NCC2CC2)C(=O)N1
Z285175470EnamineOSDD,COCCOC1=NC=C(CN)C=C1
Z1308434287EnamineOSDD,CCC1COCCN1C(=O)NCCC1=NC=C(CC)S1
Z14504792EnamineOSDD,CCC(C)NC(=O)CN1C=C(C=C(Cl)C1=O)C(F)(F)F
Z17861156EnamineOSDD,CC1CCCC(NC(=O)CN2C=C(C=CC2=O)[N+]([O-])=O)C1C
Z414973378EnamineOSDD,CC(C(=O)NC1=CN=C(C=C1)N1CCOCC1)S(C)(=O)=O
Z1177048573EnamineOSDD,CC1=CC(NC(=O)NCC2CCN(CCO)CC2)=NO1
Z408110256EnamineOSDD,CC1CC1CNC(=O)CN1C=CC(=O)NC1=O
Z16406769EnamineOSDD,FC(F)(F)C1=CN(CC(=O)NCC2CCCCC2)C(=O)C=C1
Z1139747375EnamineOSDD,O=C(CNCCN1C=CC=N1)NC1(CCCCC1)C#N
Z840556894EnamineOSDD,OCCN1C=C(NC(=O)NCC2CCCC2)C=N1
Z1193727298EnamineOSDD,CN(C)C(=O)C1(CNC(=O)NC2=CC=NC=C2)CCCC1
Z445993912EnamineOSDD,CC1=C(NC(=O)NC2CCS(=O)(=O)C2)N=CC=C1
Z1672746030EnamineOSDD,CC1=CC=C(Cl)C(OCC(O)CN2C=NC(=CC2=O)C2CCC2)=C1
Z351903288EnamineOSDD,COC1=CC(=CC=C1OCCN1C(=O)OC2=CC=CC=C12)C(C)=O
Z414796872EnamineOSDD,CC(C)OCCNC(C)CN1C=CC=N1
Z1070917728EnamineOSDD,CC1=CC=C(C)C(OCC(O)CN2N=C(C=CC2=O)C(C)(C)C)=C1C
Z16406414EnamineOSDD,CCC(C)NC(=O)CN1C=C(C=CC1=O)C(F)(F)F
Z1190913512EnamineOSDD,CCC(OC1CCCC1)C(=O)NCCC1=CN(C)N=C1
Z785042362EnamineOSDD,O=C1C=CC(=CN1CCOC1=CC=CC=C1C#N)C1=NN=CO1
Z543706232EnamineOSDD,CNC(=O)C1CCN(CC1)C(=O)NCCC1=CN(C)N=C1
Z993885230EnamineOSDD,CC(C)NC(=O)CCNCCN1C=CC=N1
Z94556252EnamineOSDD,CC1=NN(CC(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)C(C#N)=C1C
Z55848306EnamineOSDD,COCCNC1=C(N)N(CC(C)C)C(=O)NC1=O
Z56826415EnamineOSDD,NC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1CCO
Z1339165931EnamineOSDD,CCSC1CCCC1NC(=O)NC1=NC=CS1
Z238920830EnamineOSDD,COCCN1C(=NC2=C1C(=O)NC(=O)N2C)N1CCNCC1
Z82955118EnamineOSDD,CNC(=O)CNC(=O)CN1C=C(C=CC1=O)C(F)(F)F
Z254724148EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NCCN1CC(C)OC(C)C1
Z114956044EnamineOSDD,ClC1=C(C=NNC1=O)N1CCOCC1
Z821334770EnamineOSDD,CCCNC(=O)CN1C=C(C=CC1=O)C(=O)NC
Z448383826EnamineOSDD,FC(F)(F)C1CCCN(C1)C(=O)NCCN1C=CN=C1
Z595446980EnamineOSDD,CC1CN(CC(C)O1)C(=O)CCNC(=O)NC1=CN=CC=C1
Z803066292EnamineOSDD,CC(N)C(C)N1C=CC=N1
Z506509482EnamineOSDD,CC1=C(NC(=O)NCC2CCS(=O)(=O)C2)N=CC=C1
Z403713198EnamineOSDD,CC(CN1C=CN=C1)NC(=O)CN1CCCCCC1=O
Z127277440EnamineOSDD,COC1=NC(NCCOCCO)=NC=C1
Z1271501896EnamineOSDD,CS(=O)(=O)C1=CC=C(OCCN2C=NC3=CC=CC=C23)C=C1
Z19023986EnamineOSDD,ClC1=C(Cl)C(=O)N(CC(=O)NC(=O)NC2CCCCC2)N=C1
Z1138838315EnamineOSDD,NCC1=CC(OC2CCOC2)=NC=C1
Z1345874080EnamineOSDD,CC(N1CCN(CC1)C(=O)NCCC1=CN=C(C)C=C1)C(F)(F)F
Z1139747283EnamineOSDD,CC1CC(C)CN(C1)C(=O)CNCCN1C=CC=N1
Z513250384EnamineOSDD,CNC(=O)CN1CCC(CC1)NC(=O)NC1=NC=CC=C1
Z25702181EnamineOSDD,COC1=CC=C(OCCN2C=C(C=CC2=O)C(F)(F)F)C=C1
Z826278840EnamineOSDD,CCOC1=C(NC(=O)NC2CCCN(C2)S(C)(=O)=O)C=CC=N1
Z1129727802EnamineOSDD,CC1CC1C(=O)NCCC1=NC(=CS1)C(C)(C)C
Z301095738EnamineOSDD,CN1C(=O)N(CC(O)COC2=CC=CC=C2)C2=CC=CC=C12
Z1255630692EnamineOSDD,CCC(C)(C)NS(=O)(=O)CC1=NOC=C1
Z1191283303EnamineOSDD,CCC(OC1CCCC1)C(=O)NC(C)C(C)N1C=NC=N1
Z355251176EnamineOSDD,NS(=O)(=O)NCC1=CC(=NC=C1)N1CCOCC1
Z1529387724EnamineOSDD,OCC1CCCCCC1NC(=O)CC1=CN=CC=C1
Z300623394EnamineOSDD,CC1CCN(CC1)S(=O)(=O)NCCC1=CN=CC=C1
Z236898454EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)N1CCCN(CC1)C(C)=O
Z1254188212EnamineOSDD,CC1=NN(CCNC(C)(CO)C2CCCCC2)C(C)=C1
Z558307896EnamineOSDD,O=C(NCC1(CCSC1)N1CCOCC1)NC1=CC=NC=C1
Z1653309876EnamineOSDD,CC1CCCCC1CNCCN1C=CN=C1
Z1019307030EnamineOSDD,CCC1=C(C)SC(CCNC(=O)N2CCC2)=N1
Z651884886EnamineOSDD,CC(=O)N1CCCC(C1)C(=O)NC1=CN(CC(N)=O)N=C1
Z1171490737EnamineOSDD,CC1=NOC(CS(=O)(=O)NC2CCCCCC2)=C1
Z1023984506EnamineOSDD,CC(C)C1=NC(CCNC(=O)CC2CCCC2)=CS1
Z917557108EnamineOSDD,CCSC1=NC=C(NC(=O)C2=COCCO2)C=C1
Z371278136EnamineOSDD,COCCOC1=NC=C(NC(=O)C2=NN(C)C(=O)CC2)C=C1
Z1643953287EnamineOSDD,CC1=NC=C(NC(=O)NC2(CCCC2)C(=O)NCC2CC2)C=C1
Z1744489772EnamineOSDD,CC(C)C(O)CC1=NC(CC(=O)NC2CCCC2)=NO1
Z1127202132EnamineOSDD,OCC1(CCOCC1)NC(=O)NC1=NC=CC=C1
Z14504847EnamineOSDD,CC(C)CCNC(=O)CN1C=C(C=C(Cl)C1=O)C(F)(F)F
Z287340948EnamineOSDD,OC(CN1C=NC2=CC(F)=C(F)C=C12)C1=CC=CC=C1
Z422342918EnamineOSDD,CCNC(=O)CC1=CSC(=N1)N1CCNC1=O
Z1735251160EnamineOSDD,CN(C)CC(=O)NCC1(CCCCC1)C1=CC=NC=C1
Z740287448EnamineOSDD,CNC(=O)C(C)NC(=O)CN1C=NC=N1
Z1411066510EnamineOSDD,COCCN1C(SCC2=NSC(=N2)N(C)C)=NC2=CC=CC=C12
Z335885308EnamineOSDD,[O-][N+](=O)C1=CN(CC(=O)NCCC#N)C(=O)C(=C1)C#N
Z1014210710EnamineOSDD,CCC1=C(C)SC(CCNC(=O)CC2CCCC2)=N1
Z933742236EnamineOSDD,CCN1CCCC(CNC(=O)NC2=CC(C)=NN2C)C1
Z403602122EnamineOSDD,CS(=O)(=O)N1CCCC(C1)C(=O)NCCC1=CN=CC=C1
Z1516511573EnamineOSDD,CC1=C(C)C=C2N(CC(O)CN3C=CC=N3)C=NC2=C1
Z1231431820EnamineOSDD,CSCCCNC(=O)C(C)N1C=CC=N1
Z89286178EnamineOSDD,CC1=NC2=CC=CC=C2N1CC(O)COC1=CC=C(CC#N)C=C1
Z364672236EnamineOSDD,CC(CNC(=O)CN1C=CC=CC1=O)N1CCOCC1
Z1615384553EnamineOSDD,CC1CCOC1C(=O)NC1=C(Cl)C=CC=N1
Z507531046EnamineOSDD,FC(F)(F)C1=CNC(=O)C(NC(=O)C2COCCO2)=C1
Z223837880EnamineOSDD,CCNC1=NC2=C(N1CCOC)C(=O)NC(=O)N2C
Z434561754EnamineOSDD,CC1CN(CC(C)O1)C1=NC=C(NC(=O)NCCCO)C=C1
Z1170387578EnamineOSDD,CC(C)N1C=CC(CCN)=N1
Z17861016EnamineOSDD,NC(=O)CN1C=C(C=CC1=O)[N+]([O-])=O
Z1139746198EnamineOSDD,O=C(CCNCCN1C=CC=N1)NC1CCCC1
Z1642213777EnamineOSDD,CC(C)N1CCC(CC1)NCCC1=NC(=NO1)C(C)C
Z422249420EnamineOSDD,CC(C)C(NC(C)=O)C(=O)NCC1=CN=C(C=C1)N1CCOC(C)C1
Z1575169732EnamineOSDD,CC(C)(C)NC(=O)N1CCC(CC1)NC(=O)CC1=CN=CC=C1
Z822174670EnamineOSDD,CC1=NN(CC(O)CN2CCC3=CC=CC=C3C2)C(=O)C(C#N)=C1C
Z17861205EnamineOSDD,[O-][N+](=O)C1=CN(CC(=O)NC2CCCCCC2)C(=O)C=C1
Z62697145EnamineOSDD,CCCNC(=O)CC1=C(C)ON=C1C
Z31371251EnamineOSDD,CC(=O)C1=CC=C(OCC(O)CN2C=NC3=CC=CC=C23)C=C1
Z363780068EnamineOSDD,COCCN1C=C(NC(=O)CSC(C)C)C=CC1=O
Z507534742EnamineOSDD,FC(F)(F)C1=CNC(=O)C(NC(=O)COC2CCCCC2)=C1
Z216400268EnamineOSDD,COCCNC(=O)CC1=C(C)N(C)N=C1C
Z1732183955EnamineOSDD,OC[C@@H]1C[C@H](NC(=O)NC2=NC=C(F)C=C2)C=C1
Z369930722EnamineOSDD,CC(CNC(=O)NC1=NOC(C)=C1)N1CCOCC1
Z111734570EnamineOSDD,CC(NC=O)C1=NC2=CC=CC=C2N1CCOC1=CC=CC=C1C
Z368076722EnamineOSDD,CNC(=O)CN1CCC(CC1)NC(=O)CN1C=CC=CC1=O
Z1567759781EnamineOSDD,CC(C)(C)NC(=O)C(C#N)C1=NC=CC=C1
Z411693710EnamineOSDD,CCN1C=C(NC(=O)NCC2CCS(=O)(=O)C2)C=N1
Z827571910EnamineOSDD,O=C(NC1CCN(C1)C1CC1)NC1=CC=NC=C1
Z1637801312EnamineOSDD,[O-][N+](=O)C1=C(NC(=O)NC2CCCC=C2)C=CN=C1
Z1184507278EnamineOSDD,CS(=O)(=O)N1CCN(CC1)C1=NC=C(NC(=O)NC2CC2)C=C1
Z1431533723EnamineOSDD,O=C(NC1CC1)NC1=CC=NN1CC1CC1
Z967040878EnamineOSDD,CC1=CC=C(S1)C1=NN(CC(O)C2=CC=CC(F)=C2)C(=O)C=C1
Z333675756EnamineOSDD,CC(C)(C)CC(=O)NCC1=C(N=CC=C1)N1CCOCC1
Z1319984991EnamineOSDD,COC(C)C(=O)NC1=C(OC)C=CC(C)=N1
Z403529408EnamineOSDD,CC(C)COC(C)C(=O)NCC1=C(N=CC=C1)N1CCOCC1
Z1276791413EnamineOSDD,CCOC1CC(NC(=O)NC2=NOC(C)=C2)C11CCC1
Z1688424460EnamineOSDD,CC1=NC=C(CC(=O)NC(C)(CO)C2CCCCC2)C=C1
Z1033466822EnamineOSDD,CC1CCC(C)(CC1)NC(=O)NCCC1=NC=CC=C1
Z19024438EnamineOSDD,ClC1=C(Cl)C(=O)N(CC(=O)NC2CC2)N=C1
Z139945280EnamineOSDD,CC(C)CNC(=O)CN1C=CC(=O)NC1=O
Z434675338EnamineOSDD,CCOC1=C(NC(=O)NCC2CC2)C=CC=N1
Z1440620001EnamineOSDD,CC(NCCC1=CN=C(C)C=C1)C1CCOCC1
Z1212725281EnamineOSDD,FC(F)(F)C1=NC(NCCOCC2CCCO2)=CC=C1
Z407265502EnamineOSDD,CC1=NN(CC(=O)NCCN2CCCCCC2=O)C(C)=C1
Z1796677467EnamineOSDD,O=C(CN1N=CSC1=O)NCC1CCCO1
Z57046946EnamineOSDD,OC(=O)CC1=CC(=O)NC(=O)N1
Z1050083462EnamineOSDD,COCCN1CCC(CNC(=O)CC2=C(C)N=C(C)NC2=O)CC1
Z1537072852EnamineOSDD,OC(COC1=CC=CC=C1)CN1C=NC(=CC1=O)C1CCC1
Z1311742994EnamineOSDD,COC1(C)CC(NC(=O)NC2=CC(=CNC2=O)C(F)(F)F)C1(C)C
Z374280458EnamineOSDD,CSC1=NN=C(C2CC2)N1CC(N)=O
Z1252467246EnamineOSDD,COC1=CC(=CC=C1OCCN1C=CC(C)=CC1=O)C#N
Z970504888EnamineOSDD,[O-][N+](=O)C1=CN(CC(=O)NCC2CCC2)C(=O)C=C1
Z363610796EnamineOSDD,CC(C)C(=O)N1CCCC(C1)C(=O)NCCC1=NC=CC=C1
Z1015301966EnamineOSDD,O=C(NC1CCC(CC1)C(=O)N1CCSCC1)NC1=NC=CC=C1
Z1642824469EnamineOSDD,CC1=CC(=O)N(CCOCC(F)(F)F)C=C1
Z1693445053EnamineOSDD,CN(C)C1CCN(CCNC(=O)NC2=NC(C)=CC(C)=C2)CC1
Z1143056979EnamineOSDD,CC(NCCCN1CCCC1=O)C(C)N1C=C(C)C=N1
Z1738447663EnamineOSDD,CN(C)CC1CCN(C1)C(=O)NCCC1=C(C)C=NC=C1
Z335307644EnamineOSDD,CCCNC(=O)CN1C(=O)N(C=C(C#N)C1=O)C1CC1
Z1213019255EnamineOSDD,COC1=CC=CC(=C1)C(O)CN1N=C(C=CC1=O)C1=CC=C(C)S1
Z223060062EnamineOSDD,CC1=CC=CC(OCCN2C(=O)C(=CC=C2C(F)(F)F)C(N)=O)=C1
Z31336202EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)COC1=CC=C(F)C=C1
Z1139457527EnamineOSDD,CC(CN1C=C(C)C=N1)NCCCS(=O)(=O)N(C)C
Z434526086EnamineOSDD,CC(C)(CNC(=O)NC1=C(N=CC=C1)N1CCCC1)N1CCOCC1
Z1815399200EnamineOSDD,FC(F)COCCN1C=NC2=CC=CC=C12
Z435647388EnamineOSDD,COC1=C(NC(=O)NC2CCN(CC2)S(C)(=O)=O)C=CC=N1
Z118405704EnamineOSDD,CCCNC(=O)C1=NN(CCOC)C(=O)C=C1
Z423239468EnamineOSDD,CC1=CN=C(NC(=O)COCC(F)(F)F)C=C1
Z1205738743EnamineOSDD,CC1(NC(=O)NC1=O)C1=NC=CN=C1
Z511581916EnamineOSDD,CC(CN1CCOCC1)NC(=O)NC1=C(C)C=CC=N1
Z1082872008EnamineOSDD,CNC1=CN=C(C=C1)N1CCOCC1
Z402799998EnamineOSDD,CC(CN1C=CC=N1)NC(=O)C1=NNC(=O)CC1
Z839856678EnamineOSDD,O=C(CN1C=CN=C1)NC1(CCCCCC1)C#N
Z1823488413EnamineOSDD,CCCN1CCCN(CC1=O)C(=O)NCCC1=CN=CC=C1
Z1262610632EnamineOSDD,C1NCC1N1C=CN=N1
Z434233956EnamineOSDD,CN(C)C1=NC=C(NC(=O)NCC2CCCO2)C=C1
Z56769363EnamineOSDD,CN1C2=C(N(CC(O)C3=CC=CC=C3)C=N2)C(=O)NC1=O
Z414502044EnamineOSDD,CC(CN1C=CC=N1)NS(C)(=O)=O
Z422479938EnamineOSDD,CC(C)C1=NC(CC(=O)NC(C)C2CCCO2)=CS1
Z364040590EnamineOSDD,CN(CC(=O)NCC1=CC(=NC=C1)N1CCOCC1)C(C)=O
Z301096664EnamineOSDD,COC1=CC=C(OCC(O)CN2C(=O)N(C)C3=CC=CC=C23)C=C1
Z409511462EnamineOSDD,CC(C)CN1CCOC(CNC(=O)NC2=NN=CS2)C1
Z1623882596EnamineOSDD,NC(=O)C1COCCN1C1=C(Cl)C=C(C=N1)C(F)(F)F
Z1098234194EnamineOSDD,CC1=NC(CCN)=CC=C1
Z1344386302EnamineOSDD,CC(C)C1OCCC1CNC(=O)CC1=C(C)N(C)N=C1C
Z1532950481EnamineOSDD,OC(COCC1=CC=CO1)CN1N=NC2=CC(Cl)=C(Cl)C=C12
Z98425474EnamineOSDD,CC1=NN(CCOC2=C(Cl)C=CC=C2Cl)C(=O)C(C#N)=C1C
Z1416537705EnamineOSDD,CNC(=O)CC1=NOC(C=C2CCC2)=N1
Z317413942EnamineOSDD,CC(N1C=CC=N1)C(=O)NCC1CCCO1
Z253446050EnamineOSDD,O=C(CC1CCCC1)NCCN1C=CN=C1
Z803686092EnamineOSDD,CC(C)CN1CCC(CC1)NC(=O)CN1C=CC(=O)N(C)C1=O
Z356368722EnamineOSDD,O=C1N(CC2CCCO2)C(=O)C(=CN1C1CC1)C#N
Z234895093EnamineOSDD,NC(=O)CC1=CC=NC=C1
Z57728459EnamineOSDD,COCCN1C(C)=CC(O)=CC1=O
Z335307450EnamineOSDD,O=C(CN1C(=O)N(C=C(C#N)C1=O)C1CC1)NC1CCCCC1
Z1693316555EnamineOSDD,CC1=C(NC(=O)NC2CCOC(C2)C2CC2)C=CC(=N1)N1CCCC1
Z433967876EnamineOSDD,COC1=NC=C(NC(=O)NCC2(CCCC2)N(C)C)C=C1
Z409509116EnamineOSDD,CCC(C)(CNC(=O)NC1=NN=CS1)N1CCOCC1
Z285123528EnamineOSDD,CC1CCCCC11NC(=O)N(CC(=O)NCCC2=CN=CC=C2)C1=O
Z1431032034EnamineOSDD,COC1=NC(=NC(N)=N1)N1CCOCC1
Z371273398EnamineOSDD,COCCOC1=NC=C(NC(=O)C2CCC2)C=C1
Z435652744EnamineOSDD,COC1=C(NC(=O)NCCN2CCOCC2)C=CC=N1
Z410629602EnamineOSDD,CC(NC(=O)NC1=NN=C(C)S1)C1CCCO1
Z1218291814EnamineOSDD,CNC1=C2N(CC(O)COCC3=CC=CC=C3)C=NC2=NC=N1
Z1615396136EnamineOSDD,CCCCOC(C)C(=O)NC1=C(Cl)C=CC=N1
Z1537072860EnamineOSDD,OC(COC1=CC=CC=C1Cl)CN1C=NC(=CC1=O)C1CCC1
