CHEMBL99747; 0.795; CCN1C2=C(C=CC(Cl)=N2)N(C)C(=O)C2=C1N=CC(COC1=CC=NC(=C1)C(F)(F)F)=C2
CHEMBL566969; 0.795; NC1=NC(C2=NCCCN12)(C1=CC2=C(OC(F)(F)O2)C=C1)C1=CC=CC(=C1)C1=C(F)N=CC=C1
CHEMBL396123; 0.795; CS(=O)(=O)C1=C(C=CC=C1)[C@@H]1CC[C@@H](CC1)NC(=O)C1=CC(=NN1C1=CC(CN)=CC=C1)C(F)(F)F
CHEMBL391441; 0.795; [H][C@@]1(CN(C[C@@H]1C(=O)NCC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)OC(C)(C)C)C1=CC=CC=C1
CHEMBL253725; 0.795; CS(=O)(=O)C1=CC=C(C=C1)C1=C(N2N=C(SC2=N1)C(F)(F)F)C1=CC=CC=C1
CHEMBL245829; 0.795; CN(CCC1=CC=CC=C1)C(=O)C1=CC=C(C=C1)C(=O)C(F)(F)F
CHEMBL205961; 0.795; CC(C)(C)C1=NC(=CC(=N1)C(F)(F)F)N1CCN(CCCCN2C=CC(=NC2=O)C(F)(F)F)CC1
CHEMBL201829; 0.795; CCCC(C)OC1=C(C#N)C(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL1331783; 0.795; FC(F)(F)C1=C(NC(=O)NC2=C3C=CC=CC3=CC=C2)C=CC=C1
CHEMBL43842; 0.794; CC(=O)NC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(Br)C=C1)C(F)(F)F
CHEMBL377499; 0.794; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1OCC1CCC(=C)CC1)C(F)(F)F
CHEMBL256328; 0.794; FC(F)(F)C1=CC=CC(=C1)S(=O)(=O)N1CCN(CC1)C1=C(C=CC=N1)C(F)(F)F
CHEMBL2401857; 0.794; CC(C)(C)C1=CC=CC=C1OC1=NC=CC=C1NC1=NC(=C(S1)C1=CC=CC=C1F)C(F)(F)F
CHEMBL2401800; 0.794; CC(C)(C)C1=CC=CC=C1OC1=NC=CC=C1NC1=NC(=C(S1)C1=CC=CC=C1)C(F)(F)F
CHEMBL2348960; 0.794; FC(F)(F)C1=CC=C(SC2=NN3C(C=C2)=NN=C3C2=CC=CC=C2)C=C1
CHEMBL222159; 0.794; CCC(=O)C1=C(C=CC=C1Cl)C1=CC=C([C@@H](C)NC(=O)C2(CC2)NC(=O)C(F)(F)F)C(F)=C1
CHEMBL2207996; 0.794; CC1=CSC(=N1)C1=C(N=C(N1)C(F)(F)F)C1=CC=C2N=CSC2=C1
CHEMBL204559; 0.794; CCC(CC)OC1=C(C)C(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL2032427; 0.794; CCCN1N=NC(=N1)N(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)[C@H]1C[C@@H](CC)N(C(=O)OC(C)C)C2=CC=C(C=C12)C(F)(F)F
CHEMBL199992; 0.794; CS(=O)(=O)C1=CC=C(N=C1)N1N=C(C(C#N)=C1NCC1CC1)C(F)(F)F
CHEMBL195019; 0.794; CCOC1=CC=CN=C1NC1=CC=CC(=N1)C(F)(F)F
CHEMBL1818407; 0.794; CCCCCCCNC(=O)NC1=C(F)C(=CC=C1)C(F)(F)F
CHEMBL123705; 0.794; CCCCC1=NC2=C(NC=N2)C2=NC(=NN12)C1=CC=C(C=C1)C(F)(F)F
CHEMBL111598; 0.794; CC(C)C#CC1(OC(=O)NC2=C1C=C(NC(C)=O)C=C2)C(F)(F)F
CHEMBL559764; 0.793; COC1=NC(=C(NC2=NC(Cl)=CN([C@H](C)C3CC3)C2=O)C=C1)C(F)(F)F
CHEMBL437691; 0.793; CC(C)OC1=C(Cl)C(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL413027; 0.793; CN(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)C1=CN=C2C=CC=CC2=C1C1=CC=CC=C1
CHEMBL392903; 0.793; CCOC(=O)C1=C(C=C(Cl)C=C1Cl)C1=CC=C([C@@H](C)NC(=O)C2(CC2)NC(=O)C(F)(F)F)C(F)=C1
CHEMBL383207; 0.793; CC(C)COC1=C(C#N)C(=NN1C1=NC=C(C=C1)S(C)(=O)=O)C(F)(F)F
CHEMBL329919; 0.793; NS(=O)(=O)C1=CC=C(C=C1)N1N=C(C2=C1C1=CC=CC=C1CS2)C(F)(F)F
CHEMBL281491; 0.793; CN(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)C1=C(C)N=C2C=CC=CC2=C1C1=CC=CC=C1
CHEMBL272627; 0.793; CS(=O)(=O)C1=CC=C(C=C1)C1=NC(=CC(NCC2=CSC=C2)=N1)C(F)(F)F
CHEMBL252435; 0.793; CC(C)(C)OC(=O)N[C@H](CC1=C(C=CC=C1)C(F)(F)F)C(=O)NCC1=NC2=CC=CN=C2N1CC(F)(F)F
CHEMBL2017380; 0.793; CCNC1=CC=C2N([C@H](CC)C[C@H](N(CC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)C3=NN(C)N=N3)C2=N1)C(=O)OC(C)C
CHEMBL200518; 0.793; NS(=O)(=O)C1=CN=C(C=C1)N1N=C(C(C#N)=C1NC1CC2CCC1C2)C(F)(F)F
CHEMBL1765506; 0.793; CN(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)C1=C(C)N2C=NN=C2C=C1C1=CC=CC=C1
CHEMBL444624; 0.792; CN(CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)C1=CC=CC=C1C1=C(C)C=CC=C1
CHEMBL444007; 0.792; CS(=O)(=O)C1=CN=C(C=C1)N1N=C(C=C1OCC1=CC(F)=CC=C1)C(F)(F)F
CHEMBL404683; 0.792; CCOC1=C(C=CC=C1Cl)C1=CC(F)=C(C=C1)[C@@H](C)NC(=O)C1(CC1)NC(=O)C(F)(F)F
CHEMBL24894; 0.792; FC(F)(F)C1=CC(=CC(CNC(=O)C2=CN=C3C=CC=CC3=C2C2=CC=CC=C2)=C1)C(F)(F)F
CHEMBL2413426; 0.792; CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)C(N)=S)C(F)(F)F
CHEMBL238209; 0.792; [H][C@@]1(CN(C[C@@H]1C(=O)N(C)CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)OC(C)(C)C)C1=CC=CC=C1
CHEMBL214127; 0.792; FC(F)(F)C(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
CHEMBL2032421; 0.792; CC(C)OC(=O)N1[C@@H](C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C2=NN(C)N=N2)C2=CC(=CC=C12)C(F)(F)F)C1CC1
